reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc rsv hosp,3,2026-02-14,17,quantile,0.85,281.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,17,quantile,0.9,287.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,17,quantile,0.95,308.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,17,quantile,0.975,343.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,17,quantile,0.99,373.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.01,24.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.025,56.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.05,77.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.1,89.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.15,102.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.2,106.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.25,109.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.3,114.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.35,117.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.4,119.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.45,121.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.5,124.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.55,127.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.6,128.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.65,133.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.7,134.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.75,139.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.8,144.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.85,148.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.9,154.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.95,165.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.975,175.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,18,quantile,0.99,185.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.01,6.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.025,26.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.05,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.1,41.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.15,45.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.2,47.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.25,49.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.3,57.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.35,57.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.4,57.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.45,60.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.5,61.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.55,64.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.6,65.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.65,66.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.7,68.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.75,69.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.8,71.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.85,73.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.9,80.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.95,82.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.975,86.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,19,quantile,0.99,96.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.01,7.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.025,21.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.05,27.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.1,34.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.15,37.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.2,40.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.25,42.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.3,45.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.35,46.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.4,46.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.45,48.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.5,50.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.55,52.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.6,52.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.65,55.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.7,56.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.75,57.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.8,61.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.85,61.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.9,63.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.95,65.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.975,75.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,20,quantile,0.99,83.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.01,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.025,44.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.05,56.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.1,64.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.15,72.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.2,75.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.25,75.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.3,78.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.35,82.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.4,86.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.45,86.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.5,90.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.55,92.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.6,92.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.65,99.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.7,103.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.75,105.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.8,108.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.85,113.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.9,121.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.95,123.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.975,131.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,21,quantile,0.99,136.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.01,18.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.025,50.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.05,62.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.1,68.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.15,73.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.2,76.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.25,76.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.3,77.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.35,79.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.4,83.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.45,85.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.5,87.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.55,88.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.6,91.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.65,97.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.7,99.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.75,102.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.8,107.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.85,109.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.9,118.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.95,122.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.975,129.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,22,quantile,0.99,135.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.01,1.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.025,2.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.05,4.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.1,4.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.15,5.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.2,6.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.25,7.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.3,8.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.35,8.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.4,8.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.45,9.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.5,9.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.55,9.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.6,9.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.65,10.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.7,10.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.75,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.8,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.85,12.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.9,13.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.95,18.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.975,23.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,23,quantile,0.99,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.01,21.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.025,53.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.05,69.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.1,81.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.15,90.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.2,93.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.25,93.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.3,96.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.35,100.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.4,101.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.45,103.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.5,106.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.55,111.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.6,115.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.65,116.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.7,126.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.75,127.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.8,129.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.85,131.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.9,140.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.95,148.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.975,152.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,24,quantile,0.99,172.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.01,15.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.025,51.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.05,72.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.1,83.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.15,95.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.2,99.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.25,102.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.3,108.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.35,110.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.4,110.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.45,114.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.5,115.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.55,116.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.6,117.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.65,120.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.7,121.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.75,126.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.8,130.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.85,131.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.9,137.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.95,153.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.975,161.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,25,quantile,0.99,175.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.01,20.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.025,55.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.05,78.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.1,100.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.15,114.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.2,118.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.25,125.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.3,129.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.35,132.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.4,136.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.45,143.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.5,144.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.55,146.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.6,150.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.65,157.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.7,161.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.75,161.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.8,163.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.85,170.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.9,178.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.95,186.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.975,202.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,26,quantile,0.99,226.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.01,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.025,41.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.05,61.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.1,71.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.15,82.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.2,85.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.25,92.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.3,95.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.35,97.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.4,99.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.45,102.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.5,105.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.55,105.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.6,109.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.65,109.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.7,113.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.75,117.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.8,122.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.85,122.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.9,124.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.95,128.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.975,135.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,27,quantile,0.99,153.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.01,10.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.025,32.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.05,37.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.1,46.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.15,48.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.2,51.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.25,51.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.3,55.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.35,57.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.4,58.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.45,58.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.5,63.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.55,64.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.6,64.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.65,66.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.7,68.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.75,68.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.8,70.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.85,74.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.9,76.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.95,83.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.975,84.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,28,quantile,0.99,85.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.01,11.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.025,34.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.05,41.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.1,53.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.15,61.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.2,65.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.25,69.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.3,74.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.35,76.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.4,78.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.45,82.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.5,84.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.55,86.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.6,86.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.65,87.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.7,89.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.75,93.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.8,95.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.85,98.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.9,101.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.95,107.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.975,113.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,29,quantile,0.99,126.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.01,0.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.025,0.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.05,1.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.1,1.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.15,2.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.2,2.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.25,2.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.3,2.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.35,3.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.4,3.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.45,3.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.5,4.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.55,4.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.6,5.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.65,5.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.7,5.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.75,6.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.8,7.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.85,8.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.9,9.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.95,13.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.975,19.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,30,quantile,0.99,31.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.01,3.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.025,9.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.05,13.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.1,17.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.15,18.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.2,19.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.25,20.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.3,22.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.35,22.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.4,23.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.45,24.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.5,24.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.55,25.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.6,27.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.65,29.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.7,30.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.75,31.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.8,33.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.85,34.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.9,35.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.95,40.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.975,47.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,31,quantile,0.99,56.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.01,5.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.025,15.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.05,22.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.1,26.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.15,27.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.2,29.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.25,30.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.3,31.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.35,31.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.4,35.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.45,36.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.5,38.5
2026-01-24,wk inc rsv hosp,3,2026-02-14,32,quantile,0.55,38.5
