reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.2,55.5
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.25,57.5
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.3,60
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.35,63
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.4,67
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.45,70
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.5,72
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.55,75.5
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.6,78
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.65,83
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.7,86
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.75,89
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.8,96
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.85,101.5
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.9,107.5
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.95,114
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.975,124
2025-12-27,05,3,wk inc rsv hosp,2026-01-17,quantile,0.99,131
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.01,166.495
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.025,170.48845416666666
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.05,173.48845416666666
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.1,177.48845416666666
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.15,183.48581425269842
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.2,190.61367519628573
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.25,195.26483802349205
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.3,198.12520742390478
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.35,200.1422890337143
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.4,203.52806989445713
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.45,205.1264733100508
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.5,209.87672955833335
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.55,213.68666835661588
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.6,215.28507177220953
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.65,219.17085263295237
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.7,221.1879342427619
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.75,224.54830364317462
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.8,229.69946647038097
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.85,237.32732741396825
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.9,243.82468749999998
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.95,249.82468749999998
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.975,257
2025-12-27,06,0,wk inc rsv hosp,2025-12-27,quantile,0.99,263.5
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.01,189.485
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.025,200.09097616666668
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.05,205.09097616666668
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.1,211.59097616666668
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.15,216.59097616666668
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.2,220.64436240954387
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.25,226.4666463768421
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.3,234.78136506185967
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.35,240.91549204424564
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.4,248.7288889426772
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.45,252.16312005695582
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.5,257.25797075
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.55,261.7940199430442
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.6,265.72825105732284
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.65,274.0416479557544
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.7,280.67577493814036
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.75,289.49049362315793
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.8,296.8127775904562
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.85,302.36616383333336
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.9,309.86616383333336
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.95,321.36616383333336
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.975,330.86616383333336
2025-12-27,06,1,wk inc rsv hosp,2026-01-03,quantile,0.99,359
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.01,165
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.025,177
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.05,191
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.1,209
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.15,223
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.2,235
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.25,246
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.3,256
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.35,266
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.4,276
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.45,286
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.5,296
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.55,303.33551823887296
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.6,303.9579621164902
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.65,306.16825802164703
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.7,318.6404593196361
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.75,328.2879722708627
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.8,330.1394692035294
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.85,341.09358005840585
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.9,344.65734039004707
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.95,347.13511435
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.975,347.13511435
2025-12-27,06,2,wk inc rsv hosp,2026-01-10,quantile,0.99,410
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.01,166
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.025,182
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.05,200
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.1,222
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.15,241
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.2,257
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.25,271
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.3,285
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.35,298
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.4,311
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.45,324
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.5,331.0039105833333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.55,331.5976012065138
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.6,336.86110641627624
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.65,337.13592425173334
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.7,338.47634510532265
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.75,340.0337623227307
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.8,369.8047093333333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.85,369.8047093333333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.9,369.8047093333333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.95,369.8047093333333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.975,369.8047093333333
2025-12-27,06,3,wk inc rsv hosp,2026-01-17,quantile,0.99,508
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.01,23
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.025,25
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.05,27
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.1,29.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.15,31
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.2,32.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.25,33.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.3,35
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.35,36
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.4,37
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.45,38.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.5,39.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.55,40.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.6,41.5
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.65,43
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.7,44.03939432368
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.75,44.75463759189523
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.8,45.83019139259797
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.85,46.847066744759516
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.9,49.57064039694286
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.95,51.195173390476185
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.975,53.410611691666666
2025-12-27,08,0,wk inc rsv hosp,2025-12-27,quantile,0.99,54.910611691666666
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.01,25.495
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.025,28.5
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.05,31
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.1,35
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.15,38
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.2,40
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.25,42.5
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.3,44.5
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.35,46.5
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.4,48.5
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.45,51
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.5,52.993758650000004
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.55,53.95808324167719
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.6,55.01665418879912
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.65,57.424785783086314
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.7,59.05870531678288
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.75,60.19994500833333
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.8,61.768606448000355
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.85,64.03635021536297
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.9,67.35705124570526
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.95,71.6139574280842
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.975,74.64110898333334
2025-12-27,08,1,wk inc rsv hosp,2026-01-03,quantile,0.99,78.14110898333334
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.01,25
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.025,28
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.05,31
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.1,36
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.15,40
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.2,43
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.25,46
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.3,49
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.35,52
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.4,54
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.45,57
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.5,60
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.55,63
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.6,67
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.65,70
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.7,74
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.75,78.105266152549
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.8,79.3696759557192
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.85,80.14897035940392
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.9,80.80321170378625
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.95,82.1511193118549
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.975,83.33280676666666
2025-12-27,08,2,wk inc rsv hosp,2026-01-10,quantile,0.99,83.33280676666666
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.01,26
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.025,29
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.05,33
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.1,40
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.15,44
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.2,49
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.25,53
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.3,57
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.35,62
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.4,66
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.45,70
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.5,75
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.55,79
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.6,84
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.65,90
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.7,95.35356430396445
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.75,95.64323059890134
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.8,97.19658170076625
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.85,98.34902138827913
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.9,98.84562352088888
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.95,99.98686404172622
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.975,100.84804471666668
2025-12-27,08,3,wk inc rsv hosp,2026-01-17,quantile,0.99,100.84804471666668
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.01,18.803523833333337
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.025,19.303523833333337
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.05,19.803523833333337
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.1,20.803523833333337
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.15,21.803523833333337
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.2,24.266639768063495
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.25,27.356911254438096
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.3,28.413113169184765
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.35,28.939854752934526
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.4,28.989933805514607
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.45,29.822847507035718
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.5,30.57784573166667
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.55,31.21591882629762
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.6,32.04883252781873
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.65,32.59891158039881
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.7,33.125653164148574
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.75,34.18185507889524
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.8,37.77212656526984
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.85,40.235242500000005
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.9,41.235242500000005
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.95,42.735242500000005
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.975,44.235242500000005
2025-12-27,09,0,wk inc rsv hosp,2025-12-27,quantile,0.99,46.5
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.01,22.995
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.025,24.726615491666664
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.05,26.226615491666664
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.1,27.726615491666664
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.15,30.68209339622807
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.2,31.710239870094735
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.25,32.752519721890316
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.3,33.92209271192842
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.35,35.10785690250846
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.4,36.24168234413334
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.45,36.96351304919958
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.5,38.322018175
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.55,39.44649461746709
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.6,40.168325322533335
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.65,41.30215076415821
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.7,42.987914954738244
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.75,44.65748794477635
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.8,46.19976779657193
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.85,47.727914270438596
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.9,52.183392175
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.95,55.683392175
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.975,58.683392175
2025-12-27,09,1,wk inc rsv hosp,2026-01-03,quantile,0.99,63
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.01,22
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.025,25
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.05,28
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.1,32
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.15,35
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.2,37.167818193546665
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.25,37.576584296419135
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.3,38.14755472462745
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.35,38.34811348629725
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.4,40.119752512170194
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.45,40.28442500832784
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.5,41.2374757
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.55,41.48113499167215
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.6,41.6458074878298
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.65,43.41744651370274
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.7,43.61800527537255
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.75,44.18897570358086
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.8,44.59774180645333
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.85,45.22269622053333
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.9,45.56086983333333
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.95,45.56086983333333
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.975,45.56086983333333
2025-12-27,09,2,wk inc rsv hosp,2026-01-10,quantile,0.99,52
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.01,22
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.025,26
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.05,30
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.1,35
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.15,40
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.2,44
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.25,46.9517202274
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.3,47.92330334224125
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.35,48.603546176888784
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.4,48.718035515269335
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.45,48.92039848737558
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.5,49.35082731666667
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.55,49.38200817929109
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.6,49.584371151397335
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.65,49.698860489777886
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.7,50.37910332442542
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.75,51.35068643926667
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.8,52.20135091473771
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.85,53.24061296158578
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.9,53.4489186842048
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.95,53.75998538166667
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.975,53.75998538166667
2025-12-27,09,3,wk inc rsv hosp,2026-01-17,quantile,0.99,53.75998538166667
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.01,24
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.025,26
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.05,27
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.1,29
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.15,31
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.2,32
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.25,33
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.3,34
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.35,35
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.4,36
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.45,37
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.5,38
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.55,39
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.6,40
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.65,41
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.7,42
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.75,44
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.8,45
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.85,47
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.9,49
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.95,52
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.975,56
2025-12-27,10,0,wk inc rsv hosp,2025-12-27,quantile,0.99,58
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.01,25
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.025,27
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.05,30
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.1,33
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.15,36
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.2,38
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.25,40
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.3,42
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.35,44
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.4,46
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.45,48
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.5,49
2025-12-27,10,1,wk inc rsv hosp,2026-01-03,quantile,0.55,51
