reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.002050874889758864
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.002195986941106091
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.002326755001405997
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.002442612533068103
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.0025523480955703783
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.0026614471637248947
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0027650252851055593
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0028740753692272675
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0030090047400361734
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.003144178859696351
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.003287277434332001
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.003428969101771091
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0035957391770796306
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.003791593231012554
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.004041882634479772
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.0043814432084877215
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.004906232415348048
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.005528277269497899
2026-02-14,04,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.006232120908861903
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,5.11089122422695e-4
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,6.426728108710944e-4
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,7.40042729857236e-4
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,9.194205540042871e-4
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0010506666292689941
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.001145195479267533
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.0012456704067938802
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.0013270887465544133
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.0014103535757782606
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.0015059939007135994
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.0015990131302309413
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.0016937017766620183
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.0017839153682975796
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.0018910297192938248
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.0019989219015636855
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.0021236638834303233
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.002267733841117253
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.002419575456323235
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.0026097920040017665
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.002915491519783355
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.0033854459135733888
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.0038544440879998564
2026-02-14,04,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.004528384372389973
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,3.991403131423701e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,4.984338816530794e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,6.186386975196308e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,7.710777002264328e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,8.807277525589667e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,9.776542140004598e-4
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.001066948330619656
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.0011503917749200294
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.001245754888825478
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.001326536155190639
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.0014170384422571532
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.001494145945396692
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.0015940904248825044
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.0016908177760995753
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.0018040756242722093
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.001926211452699349
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.002078987232086951
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.0022400524465483623
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.00244318847031303
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.002734262504866472
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.0032136994316151347
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.0037230029125972217
2026-02-14,04,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.0045118149041975175
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.00325678496868476
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.003672787979966611
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.003922223149461737
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.00425460915992325
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.004420718992409709
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.004586773413393378
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.004669779853235491
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.004835751208937802
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.00491871613172155
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0050846044844544466
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.00516752792132022
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.005250437536461372
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.005416215315390384
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.005499083486085653
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.005664778407197601
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.005747605164514786
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.005913217289914217
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.006078774252643851
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.0062442760802597615
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.006575114440282979
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.006988352745424293
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.007236130749396989
2026-02-14,05,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.007567134240609111
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.004168669220363836
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.004624634953460838
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.00507668860069938
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.005535715214632592
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.005890481407530602
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0061812426593193335
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.006430004732430431
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.006672329549520707
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.006892363947540013
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.0071039069129314745
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.007320497554861686
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.007559654173202029
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.007792846427721553
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.00803931051119278
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.008323113826242855
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.008623550869336576
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.008941741282580502
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.009248973358292167
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.009649668534383846
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.010177034386216992
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.011042021823268619
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.01188607182409571
2026-02-14,05,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.012894893502610496
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.003034432075606023
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.003446569684536975
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.003908295603859445
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.004430080577856458
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.004834567482866335
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.005159839059294481
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.0054729017931924836
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.005748053979932102
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.006041917410056569
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.006317879950500179
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.006597743606860575
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.006873697100886947
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.007174703453791411
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.007504906831583893
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.007811360500093247
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.008186092423185236
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.008638893509729547
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.00912593632858423
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.009734785110018256
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.010649769086854118
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.011870349645992751
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.013354783686397434
2026-02-14,05,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.015308491433344517
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.01,0.003005963268839376
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.025,0.003482359910029417
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.05,0.0039229840365998985
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.1,0.004478778901552086
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.15,0.0049460734705280675
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.2,0.005332830284989569
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.25,0.005693940802967645
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.3,0.006066670894189576
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.35,0.00639195751799414
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.4,0.006763116983691064
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.45,0.007115430297727781
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.5,0.007482161848938965
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.55,0.007906670860214057
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.6,0.008293408862050346
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.65,0.008661234944728933
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.7,0.009133516938159529
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.75,0.009667100860513403
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.8,0.010236146230297883
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.85,0.010971073193199898
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.9,0.012067309012284188
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.95,0.014014878348736859
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.975,0.015795140925781707
2026-02-14,05,2,wk inc rsv prop ed visits,2026-02-28,quantile,0.99,0.017737781108239772
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.01,0.0022304894665008163
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.025,0.0026874653548737255
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.05,0.0031179822472119905
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.1,0.003722705567659345
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.15,0.00412199984201922
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.2,0.004478509141202632
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.25,0.004812832927146953
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.3,0.005169181107058871
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.35,0.005491906238716105
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.4,0.005817041300952946
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.45,0.006165743360249998
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.5,0.006499344534222809
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.55,0.006883837054191962
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.6,0.0072528901139957015
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.65,0.007702935786867687
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.7,0.008236326585045646
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.75,0.00879646681874734
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.8,0.009394617296859767
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.85,0.010287792504826669
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.9,0.011420050605221905
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.95,0.013207927748651612
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.975,0.014983792906444589
2026-02-14,05,3,wk inc rsv prop ed visits,2026-03-07,quantile,0.99,0.017243812062099576
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.00431874440406594
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.004434099382807069
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0045599106973609384
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0046856902179635675
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.004780004000884406
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.004842869926830552
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.004916203469765875
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.004968577955093319
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.005020946927433107
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.005062838136538745
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.005115197187694057
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.005157080460979845
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.005209429593769733
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.005251304933490486
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.0053036441507329345
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.005345511559142614
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.005397840863654539
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.005460628761415765
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.005544333627908934
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.005628024405638544
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.005774449376275323
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.0059103768128135285
2026-02-14,06,-1,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.006067169985909865
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0030278770973157032
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.003247575953508083
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.0034360150913688176
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.003676863834566618
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.0038405404019704083
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.003986925294526574
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.004106984265758052
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.004216975919072804
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.004319136744072226
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.004429813132027762
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.004525959769599026
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.004621681089435624
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.004729621903848695
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.004849123001365751
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.004960002066191857
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.005079517682971034
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.005223717556589066
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.00538859696137929
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.005567224631689094
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.005836078933181953
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.0062607613387230185
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.006664333920895568
2026-02-14,06,0,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.007089382167022854
2026-02-14,06,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.002240189842548517
2026-02-14,06,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0025219076375869376
2026-02-14,06,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0027783326852825604
2026-02-14,06,1,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.003097561098840661
