reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.05,70
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.1,79
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.15,87
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.2,93
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.25,99
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.3,105
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.35,110
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.4,116
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.45,122
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.5,127
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.55,133
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.6,139
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.65,145
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.7,153
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.75,160.5
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.8,168
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.85,172
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.9,179
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.95,208
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.975,240
2026-01-03,18,3,wk inc rsv hosp,2026-01-24,quantile,0.99,260
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.01,6.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.025,8.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.05,11.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.1,13.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.15,15.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.2,16.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.25,17
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.3,17.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.35,18
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.4,18.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.45,19.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.5,20
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.55,20.75
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.6,21.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.65,22.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.7,23.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.75,24.25
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.8,25.75
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.85,27.75
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.9,30.5
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.95,37
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.975,42
2026-01-03,19,0,wk inc rsv hosp,2026-01-03,quantile,0.99,51.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.01,6.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.025,9.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.05,13.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.1,15.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.15,17.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.2,19
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.25,19.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.3,20.5
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.35,21.5
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.4,22.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.45,23
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.5,23.75
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.55,24.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.6,26
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.65,26.5
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.7,27.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.75,29
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.8,30
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.85,31.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.9,34.5
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.95,40.25
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.975,51.5
2026-01-03,19,1,wk inc rsv hosp,2026-01-10,quantile,0.99,62.25
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.01,4
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.025,11.5
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.05,13
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.1,15
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.15,17
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.2,19
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.25,20
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.3,22
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.35,23
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.4,24
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.45,26
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.5,28
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.55,29
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.6,31
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.65,32
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.7,32.5
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.75,33
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.8,35
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.85,37
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.9,41.5
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.95,46
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.975,51
2026-01-03,19,2,wk inc rsv hosp,2026-01-17,quantile,0.99,67
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.01,4.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.025,11
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.05,13
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.1,16
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.15,19
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.2,21
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.25,23
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.3,25
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.35,27
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.4,29
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.45,31
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.5,33
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.55,36
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.6,38
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.65,38.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.7,40
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.75,40.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.8,41.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.85,43.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.9,49
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.95,49
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.975,57.5
2026-01-03,19,3,wk inc rsv hosp,2026-01-24,quantile,0.99,69
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.01,9.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.025,11.75
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.05,16.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.1,20
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.15,22.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.2,24
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.25,26
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.3,26.75
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.35,27.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.4,29.25
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.45,30.75
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.5,33
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.55,34.25
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.6,35.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.65,37.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.7,39
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.75,40.25
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.8,42
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.85,43.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.9,47
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.95,54.5
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.975,60
2026-01-03,20,0,wk inc rsv hosp,2026-01-03,quantile,0.99,69.75
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.01,9.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.025,15.2375
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.05,20.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.1,25.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.15,28.75
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.2,31.25
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.25,32.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.3,33.75
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.35,35.25
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.4,36.25
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.45,38.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.5,40.25
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.55,41.25
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.6,43
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.65,45.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.7,47
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.75,48.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.8,52
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.85,55.82499999999993
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.9,60.5
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.95,74
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.975,90.01249999999993
2026-01-03,20,1,wk inc rsv hosp,2026-01-10,quantile,0.99,105
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.01,8.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.025,17
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.05,25
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.1,32.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.15,35.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.2,37.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.25,39
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.3,39.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.35,40.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.4,43.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.45,44
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.5,46.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.55,48
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.6,48
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.65,48.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.7,50
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.75,51
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.8,54.5
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.85,56
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.9,59
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.95,67
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.975,81
2026-01-03,20,2,wk inc rsv hosp,2026-01-17,quantile,0.99,102
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.01,10
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.025,20
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.05,29.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.1,38.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.15,41.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.2,43
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.25,43.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.3,46.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.35,46.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.4,50
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.45,50.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.5,52.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.55,54
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.6,57.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.65,57.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.7,62
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.75,64
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.8,65.5
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.85,68
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.9,71
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.95,77
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.975,83
2026-01-03,20,3,wk inc rsv hosp,2026-01-24,quantile,0.99,107
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.01,32
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.025,38.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.05,44.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.1,55.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.15,58.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.2,62.25
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.25,64
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.3,66
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.35,68
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.4,69.5
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.45,71
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.5,72.5
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.55,74
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.6,76
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.65,78.5
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.7,82
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.75,86.5
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.8,91
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.85,96.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.9,99.75
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.95,106
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.975,116
2026-01-03,21,0,wk inc rsv hosp,2026-01-03,quantile,0.99,126.75
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.01,29.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.025,39.75
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.05,54.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.1,60
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.15,63.92499999999998
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.2,67
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.25,70.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.3,73
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.35,76
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.4,78
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.45,81
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.5,83.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.55,86.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.6,89
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.65,92
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.7,95
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.75,98.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.8,103.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.85,111.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.9,122.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.95,130.5
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.975,138.25
2026-01-03,21,1,wk inc rsv hosp,2026-01-10,quantile,0.99,156
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.01,19.5
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.025,38.5
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.05,51
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.1,57
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.15,62
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.2,66
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.25,69
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.3,73
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.35,77
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.4,80
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.45,84
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.5,87
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.55,91
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.6,94
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.65,99
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.7,103
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.75,108
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.8,114
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.85,121
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.9,131
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.95,144.5
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.975,157
2026-01-03,21,2,wk inc rsv hosp,2026-01-17,quantile,0.99,170
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.01,20.5
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.025,43
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.05,50
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.1,57
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.15,63
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.2,68
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.25,73
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.3,77
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.35,82
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.4,86
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.45,91
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.5,96
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.55,100
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.6,105
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.65,111
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.7,117
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.75,123
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.8,131
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.85,141.5
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.9,146
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.95,154
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.975,190
2026-01-03,21,3,wk inc rsv hosp,2026-01-24,quantile,0.99,209
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.01,51.495000000000005
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.025,59
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.05,71.75
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.1,84.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.15,87
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.2,89.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.25,98.75
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.3,102.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.35,107.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.4,112.75
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.45,118
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.5,123.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.55,126.75
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.6,128.75
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.65,132
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.7,135.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.75,137
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.8,139.25
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.85,143.25
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.9,147.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.95,154.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.975,165.5
2026-01-03,22,0,wk inc rsv hosp,2026-01-03,quantile,0.99,176.75
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.01,42
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.025,53
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.05,69.25
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.1,79
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.15,83.25
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.2,90
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.25,94.75
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.3,100.75
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.35,105.75
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.4,109.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.45,115.25
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.5,124
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.55,129.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.6,137
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.65,140.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.7,143.25
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.75,146
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.8,148.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.85,154.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.9,160.25
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.95,172.75
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.975,180.5
2026-01-03,22,1,wk inc rsv hosp,2026-01-10,quantile,0.99,195.25
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.01,22
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.025,56.5
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.05,86.5
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.1,103
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.15,107
2026-01-03,22,2,wk inc rsv hosp,2026-01-17,quantile,0.2,112.5
