reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.5,625
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.55,686
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.6,756
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.65,833
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.7,918
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.75,1024
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.8,1156
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.85,1200
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.9,1200
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.95,1200
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.975,1200
2025-11-22,12,3,wk inc rsv hosp,2025-12-13,quantile,0.99,1200
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.01,37
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.025,45
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.05,51
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.1,58
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.15,64
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.2,69
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,73
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,77
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,82
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,86
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,91
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,95
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,99
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,104
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,110
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,115
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,122
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,130
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,139
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,154
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,178
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,201
2025-11-22,13,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,230
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.01,67.37189225
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.025,67.37189225
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.05,67.37189225
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.1,88.420688476
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.15,89.92033916879285
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.2,90.58645197885714
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.25,94.88327268633334
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.3,96.77359658199998
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.35,97.50972211584524
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.4,102
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.45,108
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.5,115
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.55,120
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.6,122
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.65,126
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.7,130
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.75,133
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.8,138
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.85,143
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.9,151
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.95,162
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.975,174
2025-11-22,13,0,wk inc rsv hosp,2025-11-22,quantile,0.99,190.01
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.01,74
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.025,83.975
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.05,92
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.1,95.13548584918097
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.15,95.31979264278094
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.2,95.70535905939047
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.25,100.3595949752381
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.3,103.8326322071239
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.35,106.66208207249524
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.4,114
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.45,123
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.5,132
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.55,142
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.6,153
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.65,163
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.7,171
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.75,180
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.8,191
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.85,205
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.9,222.10000000000014
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.95,250
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.975,284
2025-11-22,13,1,wk inc rsv hosp,2025-11-29,quantile,0.99,333.05999999999995
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.01,62.48361637500001
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.025,66.98361637500001
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.05,72.01016498873334
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.1,83.2086679778762
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.15,89.49145897888572
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.2,95.26346823185716
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.25,102.34518189382143
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.3,108.83347350552864
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.35,118.32012900842858
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.4,124.54382479057145
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.45,131.37837567390704
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.5,139.35046425875
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.55,146.37893307609295
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.6,154.21348395942857
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.65,163.43717974157144
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.7,177.92383524447135
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.75,192.9121268561786
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.8,208.49384051814286
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.85,226.2658497711143
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.9,254.0486407721238
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.95,304.24714376126667
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.975,362.773692375
2025-11-22,13,2,wk inc rsv hosp,2025-12-06,quantile,0.99,446.773692375
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.01,63.556662875
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.025,68.056662875
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.05,76.93368314700952
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.1,89.94457396299998
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.15,104.10483618338283
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.2,111.06372762905524
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.25,118.06868239467144
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.3,126.06353219923285
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.35,134.09955051537145
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.4,140.7219141928781
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.45,147.8228404133019
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.5,160.292064125
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.55,169.8137095866981
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.6,179.4146358071219
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.65,189.53699948462855
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.7,203.57301780076716
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.75,221.56786760532856
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.8,242.57282237094478
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.85,269.5317138166172
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.9,311.191976037
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.95,377.7028668529905
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.975,449.579887125
2025-11-22,13,3,wk inc rsv hosp,2025-12-13,quantile,0.99,477.079887125
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.01,1
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.025,1
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.05,2
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.1,3
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.15,3
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.2,4
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,5
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,5
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,5
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,6
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,6
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,7
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,7
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,8
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,9
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,9
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,10
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,11
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,12
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,14
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,16
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,19
2025-11-22,15,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,22
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.01,1
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.025,2
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.05,2
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.1,3
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.15,4
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.2,4.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.25,5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.3,5.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.35,6.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.4,6.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.45,7
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.5,8
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.55,8.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.6,9
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.65,9.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.7,10
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.75,11
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.8,12
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.85,13.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.9,15
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.95,18.5
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.975,21
2025-11-22,15,0,wk inc rsv hosp,2025-11-22,quantile,0.99,26
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.01,1
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.025,1.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.05,2
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.1,3.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.15,4.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.2,4.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.25,5.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.3,6
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.35,7
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.4,7.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.45,8
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.5,8.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.55,9
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.6,10
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.65,11
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.7,12
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.75,13
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.8,14.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.85,16.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.9,18.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.95,23.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.975,28.5
2025-11-22,15,1,wk inc rsv hosp,2025-11-29,quantile,0.99,34.004999999999995
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.01,1
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.025,2
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.05,3
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.1,4
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.15,5
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.2,6
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.25,7
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.3,8
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.35,9
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.4,10
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.45,11
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.5,12
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.55,13
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.6,15
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.65,16
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.7,18
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.75,21
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.8,23
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.85,27
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.9,32
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.95,41
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.975,51
2025-11-22,15,2,wk inc rsv hosp,2025-12-06,quantile,0.99,67
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.01,1
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.025,2
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.05,3
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.1,4
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.15,5
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.2,7
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.25,8
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.3,9
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.35,10
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.4,11
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.45,13
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.5,14
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.55,16
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.6,17
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.65,19
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.7,22
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.75,24
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.8,28
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.85,33
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.9,40
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.95,52
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.975,67
2025-11-22,15,3,wk inc rsv hosp,2025-12-13,quantile,0.99,75
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.01,0
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.025,0
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.05,0
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.1,0
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.15,1
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.2,1
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.25,1
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.3,1
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.35,2
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.4,2
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.45,2
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.5,2
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.55,3
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.6,3
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.65,3
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.7,3
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.75,4
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.8,4
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.85,5
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.9,6
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.95,7
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.975,9
2025-11-22,16,-1,wk inc rsv hosp,2025-11-15,quantile,0.99,11
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.01,0
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.025,0
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.05,0
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.1,0.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.15,0.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.2,0.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.25,1.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.3,1.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.35,1.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.4,1.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.45,2
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.5,2
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.55,2.2250000000000227
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.6,3
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.65,3
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.7,3.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.75,3.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.8,4.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.85,5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.9,6
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.95,7
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.975,8.5
2025-11-22,16,0,wk inc rsv hosp,2025-11-22,quantile,0.99,11
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.01,0
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.025,0
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.05,0
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.1,0.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.15,0.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.2,1
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.25,1.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.3,1.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.35,2
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.4,2
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.45,2
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.5,2.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.55,3
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.6,3.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.65,3.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.7,4
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.75,5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.8,5.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.85,6
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.9,7.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.95,9.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.975,11.5
2025-11-22,16,1,wk inc rsv hosp,2025-11-29,quantile,0.99,15
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.01,0
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.025,0
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.05,0
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.1,1
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.15,1
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.2,2
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.25,2
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.3,3
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.35,3
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.4,4
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.45,4
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.5,5
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.55,5
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.6,6
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.65,7
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.7,7
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.75,8
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.8,10
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.85,11
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.9,14
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.95,18
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.975,23
2025-11-22,16,2,wk inc rsv hosp,2025-12-06,quantile,0.99,32
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.01,0
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.025,0
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.05,1
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.1,1
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.15,2
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.2,2
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.25,3
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.3,3
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.35,4
2025-11-22,16,3,wk inc rsv hosp,2025-12-13,quantile,0.4,4
