reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.3,36.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.35,39.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.4,42.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.45,46
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.5,49
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.55,53
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.6,57
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.65,61.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.7,66.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.75,72.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.8,80
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.85,90
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.9,103.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.95,127.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.975,136.5
2025-12-13,05,3,wk inc rsv hosp,2026-01-03,quantile,0.99,142
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.01,77.495
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.025,84.48750000000001
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.05,88.68272569999999
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.1,92.13272570000001
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.15,97.23887852450525
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.2,102.12721838741054
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.25,105.93225016147369
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.3,108.22365981205053
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.35,114.21591450893473
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.4,118.74795607391161
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.45,122.95454869461054
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.5,128.52378945
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.55,132.00488330538946
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.6,134.2114759260884
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.65,136.74351749106526
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.7,140.73577218794946
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.75,143.0271818385263
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.8,146.83221361258947
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.85,152.22055347549474
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.9,156.7767063
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.95,161.52499999999998
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.975,169.5
2025-12-13,06,0,wk inc rsv hosp,2025-12-13,quantile,0.99,179.515
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.01,79.995
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.025,87.5
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.05,93.5
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.1,100.41937520000002
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.15,104.44449580009413
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.2,112.47546550475298
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.25,116.15316509460709
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.3,118.75208961929414
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.35,126.94011277945413
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.4,134.031844013664
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.45,144.12349064638354
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.5,152.32194930000003
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.55,159.2519693536165
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.6,170.34361598633603
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.65,175.4353472205459
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.7,182.1233703807059
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.75,185.72229490539297
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.8,190.39999449524706
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.85,199.85596419990588
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.9,205.4560848
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.95,225.02499999999998
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.975,243
2025-12-13,06,1,wk inc rsv hosp,2025-12-20,quantile,0.99,270.005
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.01,103
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.025,110
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.05,120
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.1,133
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.15,143
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.2,152
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.25,160
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.3,167
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.35,175
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.4,182
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.45,190
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.5,193.356752
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.55,194.6323098850176
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.6,199
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.65,216
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.7,231
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.75,242
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.8,255
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.85,270
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.9,289
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.95,318
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.975,344
2025-12-13,06,2,wk inc rsv hosp,2025-12-27,quantile,0.99,372
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.01,104
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.025,114
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.05,128
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.1,145
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.15,158
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.2,170
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.25,181
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.3,192
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.35,201
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.4,212
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.45,222
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.5,233
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.55,239.7899846885908
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.6,242.69921758
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.65,243.74613842471388
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.7,260
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.75,293
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.8,317
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.85,339
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.9,369
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.95,413
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.975,451
2025-12-13,06,3,wk inc rsv hosp,2026-01-03,quantile,0.99,492
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.01,5.33891118
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.025,6.33891118
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.05,7.566859118033684
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.1,8.539602143642107
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.15,9.529706431823161
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.2,10.5951821096
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.25,10.80142070653979
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.3,11.857144241461475
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.35,11.864097355816
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.4,12.441327779596632
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.45,12.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.5,13
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.55,14
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.6,14.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.65,15.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.7,16.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.75,18
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.8,18.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.85,20
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.9,21.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.95,24.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.975,26.5
2025-12-13,08,0,wk inc rsv hosp,2025-12-13,quantile,0.99,28.504999999999995
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.01,6.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.025,7.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.05,8.521806200000002
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.1,10.231532505675297
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.15,11.197162528249411
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.2,11.97872421851294
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.25,13.125541670933822
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.3,14.353269537565174
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.35,15.277280306634346
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.4,15.480235439426824
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.45,16.173160033760002
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.5,16.94745305
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.55,17.04849836624
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.6,18
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.65,19
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.7,20.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.75,22.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.8,24.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.85,26.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.9,30.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.95,36
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.975,41.5
2025-12-13,08,1,wk inc rsv hosp,2025-12-20,quantile,0.99,49.5
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.01,7
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.025,8
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.05,9
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.1,11
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.15,13
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.2,14
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.25,15
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.3,16
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.35,17
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.4,18
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.45,19.67746812643627
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.5,21
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.55,21.76096451356373
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.6,22.26303538193792
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.65,23
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.7,25
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.75,28
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.8,31
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.85,34
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.9,38
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.95,45
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.975,52
2025-12-13,08,2,wk inc rsv hosp,2025-12-27,quantile,0.99,58
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.01,7
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.025,8
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.05,10
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.1,12
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.15,14
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.2,15
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.25,17
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.3,18
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.35,20
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.4,22
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.45,23.58341236269909
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.5,25
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.55,28
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.6,30
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.65,31.145187717175386
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.7,31.32566760658769
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.75,32.255964222415386
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.8,35
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.85,40
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.9,49
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.95,61
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.975,77
2025-12-13,08,3,wk inc rsv hosp,2026-01-03,quantile,0.99,90
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.01,3.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.025,5.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.05,6.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.1,8
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.15,8.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.2,9.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.25,10
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.3,11
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.35,12
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.4,12.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.45,13
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.5,14
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.55,15
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.6,15.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.65,16.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.7,17.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.75,19
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.8,20.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.85,22.5
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.9,25
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.95,29
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.975,33
2025-12-13,09,0,wk inc rsv hosp,2025-12-13,quantile,0.99,38.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.01,4.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.025,5.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.05,6.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.1,8
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.15,9.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.2,10
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.25,11.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.3,12.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.35,13
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.4,14.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.45,15
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.5,16.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.55,17.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.6,18.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.65,20.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.7,22
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.75,24
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.8,26
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.85,28.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.9,32.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.95,39.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.975,47.5
2025-12-13,09,1,wk inc rsv hosp,2025-12-20,quantile,0.99,55.5
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.01,3.64229178
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.025,4
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.05,6
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.1,8
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.15,9
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.2,10
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.25,11
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.3,12
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.35,13
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.4,14
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.45,15
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.5,16
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.55,17
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.6,18
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.65,19
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.7,21
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.75,22
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.8,24
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.85,27
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.9,30
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.95,36
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.975,41
2025-12-13,09,2,wk inc rsv hosp,2025-12-27,quantile,0.99,47
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.01,5
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.025,6
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.05,6.15562064
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.1,8
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.15,10
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.2,11
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.25,12
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.3,14
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.35,15
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.4,16
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.45,18
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.5,19
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.55,21
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.6,22
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.65,24
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.7,27
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.75,29
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.8,32
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.85,37
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.9,43
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.95,53
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.975,62
2025-12-13,09,3,wk inc rsv hosp,2026-01-03,quantile,0.99,72
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.01,10
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.025,11
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.05,12
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.1,13
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.15,14
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.2,15
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.25,15
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.3,16
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.35,17
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.4,17
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.45,18
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.5,18
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.55,19
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.6,20
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.65,21
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.7,23
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.75,25
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.8,28
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.85,31
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.9,34
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.95,37.049999999999955
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.975,40
2025-12-13,10,0,wk inc rsv hosp,2025-12-13,quantile,0.99,43
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.01,10
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.025,12
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.05,13
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.1,14
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.15,16
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.2,17
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.25,18
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.3,19
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.35,20
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.4,21
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.45,22
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.5,23
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.55,24
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.6,25
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.65,26
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.7,27
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.75,30
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.8,33
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.85,38
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.9,44
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.95,55
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.975,62
2025-12-13,10,1,wk inc rsv hosp,2025-12-20,quantile,0.99,72
2025-12-13,10,2,wk inc rsv hosp,2025-12-27,quantile,0.01,6.5
2025-12-13,10,2,wk inc rsv hosp,2025-12-27,quantile,0.025,8
2025-12-13,10,2,wk inc rsv hosp,2025-12-27,quantile,0.05,9.5
2025-12-13,10,2,wk inc rsv hosp,2025-12-27,quantile,0.1,11.5
2025-12-13,10,2,wk inc rsv hosp,2025-12-27,quantile,0.15,13.5
