reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.025,0
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.05,0
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.1,1
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.15,1
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.2,1
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.25,2
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.3,2
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.35,2
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.4,2
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.45,3
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.5,3
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.55,4
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.6,4
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.65,5
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.7,6
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.75,7
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.8,7.5
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.85,9
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.9,11.5
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.95,13
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.975,20
2026-01-31,30,3,wk inc rsv hosp,2026-02-21,quantile,0.99,24
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.01,6
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.025,8.75
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.05,11.25
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.1,13.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.15,15.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.2,16.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.25,17.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.3,18
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.35,19
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.4,20
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.45,20
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.5,21
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.55,21.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.6,22.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.65,23
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.7,24
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.75,25.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.8,26.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.85,28
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.9,29.5
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.95,33.75
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.975,39
2026-01-31,31,0,wk inc rsv hosp,2026-01-31,quantile,0.99,43.75
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.01,6
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.025,8
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.05,11
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.1,13
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.15,14.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.2,15.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.25,16.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.3,17.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.35,18.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.4,19.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.45,20.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.5,21.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.55,22.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.6,24
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.65,25
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.7,26.25
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.75,27.25
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.8,29.25
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.85,30.75
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.9,32.75
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.95,34.75
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.975,43.5
2026-01-31,31,1,wk inc rsv hosp,2026-02-07,quantile,0.99,49.25
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.01,5
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.025,9
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.05,10
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.1,12
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.15,13
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.2,14
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.25,15
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.3,16
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.35,17
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.4,18
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.45,18
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.5,19
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.55,20
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.6,22
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.65,23
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.7,24
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.75,25
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.8,27
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.85,29
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.9,32
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.95,37
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.975,42
2026-01-31,31,2,wk inc rsv hosp,2026-02-14,quantile,0.99,49.5
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.01,5
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.025,7
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.05,8
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.1,10
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.15,11
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.2,12
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.25,13
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.3,14
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.35,15
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.4,16
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.45,17
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.5,18
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.55,19
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.6,21
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.65,22
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.7,23
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.75,25
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.8,27
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.85,30
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.9,33
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.95,39
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.975,43
2026-01-31,31,3,wk inc rsv hosp,2026-02-21,quantile,0.99,48
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.01,9.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.025,12.25
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.05,14.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.1,16
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.15,16.75
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.2,18.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.25,19
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.3,20
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.35,21
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.4,21.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.45,22.25
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.5,23.25
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.55,24.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.6,26
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.65,28
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.7,30
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.75,31.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.8,33.5
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.85,36.25
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.9,40
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.95,46.25
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.975,57.75
2026-01-31,32,0,wk inc rsv hosp,2026-01-31,quantile,0.99,68.5
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.01,7.75
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.025,9.75
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.05,13
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.1,14.75
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.15,16
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.2,17
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.25,18
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.3,19.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.35,20.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.4,21.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.45,23
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.5,24
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.55,25.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.6,26
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.65,26.75
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.7,29.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.75,31
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.8,33
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.85,36.25
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.9,41.5
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.95,48.5
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.975,57
2026-01-31,32,1,wk inc rsv hosp,2026-02-07,quantile,0.99,69.25
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.01,6
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.025,9
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.05,10
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.1,12
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.15,13
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.2,14
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.25,15
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.3,16
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.35,17
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.4,18
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.45,19
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.5,20
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.55,21
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.6,22
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.65,23
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.7,24
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.75,27
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.8,30
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.85,34
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.9,40
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.95,48.5
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.975,57.5
2026-01-31,32,2,wk inc rsv hosp,2026-02-14,quantile,0.99,67
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.01,6
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.025,7
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.05,8
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.1,10
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.15,11
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.2,12
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.25,13
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.3,14
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.35,14
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.4,15
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.45,16
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.5,17
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.55,19
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.6,20
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.65,21
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.7,22
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.75,24
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.8,27
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.85,31
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.9,37
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.95,45.5
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.975,54
2026-01-31,32,3,wk inc rsv hosp,2026-02-21,quantile,0.99,58
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.01,6.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.025,8.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.05,11.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.1,13.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.15,15.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.2,17.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.25,17.75
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.3,19.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.35,19.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.4,20.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.45,21
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.5,22.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.55,23.75
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.6,24.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.65,26
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.7,27.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.75,28.25
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.8,28.75
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.85,29.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.9,32
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.95,35.5
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.975,40.75
2026-01-31,33,0,wk inc rsv hosp,2026-01-31,quantile,0.99,48.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.01,6.745000000000001
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.025,8.25
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.05,11.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.1,14.25
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.15,16.25
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.2,18.25
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.25,19
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.3,20
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.35,20.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.4,22
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.45,22.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.5,23.75
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.55,24.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.6,25.25
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.65,26.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.7,28.5
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.75,29.75
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.8,31
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.85,32.75
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.9,36
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.95,39.75
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.975,45
2026-01-31,33,1,wk inc rsv hosp,2026-02-07,quantile,0.99,51
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.01,4.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.025,6.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.05,11
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.1,12.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.15,15
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.2,16.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.25,17.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.3,18.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.35,19
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.4,20.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.45,22
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.5,24
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.55,24
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.6,24
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.65,25.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.7,26.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.75,27.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.8,29
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.85,31
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.9,33.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.95,34.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.975,43.5
2026-01-31,33,2,wk inc rsv hosp,2026-02-14,quantile,0.99,50
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.01,5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.025,8.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.05,11
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.1,13
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.15,15
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.2,16
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.25,18
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.3,19
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.35,19.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.4,21
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.45,22
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.5,23.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.55,24
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.6,24
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.65,24.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.7,25.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.75,26
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.8,28.5
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.85,31
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.9,33
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.95,35
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.975,41
2026-01-31,33,3,wk inc rsv hosp,2026-02-21,quantile,0.99,50
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.01,135
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.025,169.7375
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.05,210.5
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.1,228.75
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.15,240.75
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.2,248.25
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.25,257.5
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.3,263
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.35,273.075
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.4,277.55
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.45,285.5
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.5,291.25
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.55,302
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.6,305.5
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.65,312
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.7,318.25
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.75,326.75
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.8,333.75
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.85,338.25
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.9,360
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.95,388
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.975,410.76249999999993
2026-01-31,34,0,wk inc rsv hosp,2026-01-31,quantile,0.99,440.26
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.01,116.495
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.025,154.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.05,196.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.1,215.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.15,227.5
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.2,235.5
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.25,243.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.3,250.5
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.35,254.5
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.4,263.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.45,271.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.5,278.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.55,284.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.6,289.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.65,295
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.7,299.25
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.75,306.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.8,311.75
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.85,323
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.9,350
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.95,403
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.975,445.5
2026-01-31,34,1,wk inc rsv hosp,2026-02-07,quantile,0.99,513.5
2026-01-31,34,2,wk inc rsv hosp,2026-02-14,quantile,0.01,50.5
2026-01-31,34,2,wk inc rsv hosp,2026-02-14,quantile,0.025,109
2026-01-31,34,2,wk inc rsv hosp,2026-02-14,quantile,0.05,176.5
2026-01-31,34,2,wk inc rsv hosp,2026-02-14,quantile,0.1,195
2026-01-31,34,2,wk inc rsv hosp,2026-02-14,quantile,0.15,204
