reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.1,11
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.15,13
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.2,15
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.25,17
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.3,20
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.35,22
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.4,24
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.45,26
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.5,29
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.55,32
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.6,34
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.65,38
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.7,42
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.75,46.5
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.8,48
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.85,48.5
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.9,52.5
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.95,56
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.975,74
2026-01-24,05,3,wk inc rsv hosp,2026-02-14,quantile,0.99,84
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.01,259.98
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.025,276.975
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.05,293.95000000000005
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.1,315
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.15,328
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.2,340.8
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.25,349.8181716666668
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.3,358
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.35,366
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.4,374.5
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.45,385.5
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.5,390
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.55,398
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.6,406.5
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.65,423
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.7,429.5
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.75,440.5
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.8,448
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.85,485
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.9,489
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.95,527
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.975,561.0249999999999
2026-01-24,06,0,wk inc rsv hosp,2026-01-24,quantile,0.99,589
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.01,223.99
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.025,241
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.05,259.95
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.1,287.8677349999999
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.15,305.5
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.2,323
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.25,337
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.3,350
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.35,362
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.4,375
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.45,396.5
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.5,402.5
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.55,412
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.6,415.4056765940619
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.65,431.5
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.7,432
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.75,446
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.8,504
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.85,525.3098783333332
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.9,550
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.95,578
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.975,602
2026-01-24,06,1,wk inc rsv hosp,2026-01-31,quantile,0.99,623
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.01,169.5
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.025,212.25
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.05,257.5
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.1,308.34510308333336
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.15,320.84510308333336
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.2,327.09510308333336
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.25,337.6403075200564
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.3,339.5693447660536
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.35,346.7793983443048
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.4,362.05663388151106
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.45,381.93524744464764
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.5,391.4158477958333
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.55,397.3803525553524
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.6,401.50896611848896
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.65,417.2862016556952
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.7,422.24625523394644
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.75,428.17529247994366
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.8,442.72049691666666
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.85,459.75
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.9,504
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.95,530
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.975,547.75
2026-01-24,06,2,wk inc rsv hosp,2026-02-07,quantile,0.99,584.75
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.01,147.75
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.025,189.5
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.05,236
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.1,289
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.15,301.65611286083333
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.2,309.1666306317376
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.25,315.6536479893649
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.3,322.7806988950982
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.35,338.3357119506281
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.4,343.4944488191825
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.45,352.42215446250464
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.5,359.19732175
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.55,366.8962288708288
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.6,376.3239345141509
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.65,381.9826713827053
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.7,398.53768443823515
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.75,406.66473534396846
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.8,416.5
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.85,455.5
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.9,488.25
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.95,511.5
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.975,556.75
2026-01-24,06,3,wk inc rsv hosp,2026-02-14,quantile,0.99,596.75
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.01,53
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.025,55.97562850000003
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.05,55.97562850000003
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.1,62.11845702207999
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.15,72
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.2,75
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.25,78
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.3,81
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.35,83
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.4,85.60000000000002
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.45,88
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.5,91
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.55,93
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.6,96
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.65,98
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.7,100
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.75,102.93757467071588
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.8,104.22763891486606
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.85,105.98521549331775
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.9,115
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.95,122
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.975,133.85689483333334
2026-01-24,08,0,wk inc rsv hosp,2026-01-24,quantile,0.99,136
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.01,49
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.025,57
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.05,62
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.1,68.73907366666668
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.15,73
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.2,77
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.25,81
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.3,84
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.35,87
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.4,91
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.45,94
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.5,97
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.55,100
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.6,103
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.65,107
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.7,111
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.75,111.85334789358096
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.8,112.558986347727
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.85,118.03935778424308
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.9,135
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.95,137.37950633333335
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.975,139
2026-01-24,08,1,wk inc rsv hosp,2026-01-31,quantile,0.99,167
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.01,28
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.025,44
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.05,56.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.1,64.75
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.15,71.25
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.2,77
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.25,80.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.3,83.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.35,86.75
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.4,89.25
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.45,92.75
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.5,95.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.55,97.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.6,100.75
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.65,104.5
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.7,108
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.75,112.43971267395239
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.8,114.50831014268927
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.85,116.44077266027176
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.9,119.86827338190095
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.95,134.17342188333333
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.975,144.92342188333333
2026-01-24,08,2,wk inc rsv hosp,2026-02-07,quantile,0.99,161.42342188333333
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.01,24.25
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.025,40.5
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.05,53
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.1,62.5
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.15,68
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.2,74
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.25,77.25
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.3,83
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.35,85.75
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.4,88.75
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.45,91.5
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.5,95
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.55,98
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.6,100.75
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.65,104.5
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.7,108.75
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.75,113
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.8,118.25
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.85,124.5
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.9,127.21072204150877
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.95,133.73467612416843
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.975,144.23010308333335
2026-01-24,08,3,wk inc rsv hosp,2026-02-14,quantile,0.99,163.23010308333335
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.01,33
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.025,37
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.05,46
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.1,47.11135583333333
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.15,50
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.2,53
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.25,65
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.3,68
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.35,70.5
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.4,72.5
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.45,74.29790164969864
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.5,75.02657728333332
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.55,75.66412901696802
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.6,76.14301057585973
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.65,77.21004188875428
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.7,77.33210828767682
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.75,77.50106557381112
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.8,94
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.85,97
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.9,100
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.95,105
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.975,110
2026-01-24,09,0,wk inc rsv hosp,2026-01-24,quantile,0.99,115.00999999999999
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.01,29
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.025,36
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.05,43.45497966666666
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.1,52
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.15,56
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.2,62.5
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.25,65.5
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.3,68
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.35,71.5
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.4,72
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.45,75.5
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.5,77
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.55,79.58648275558
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.6,80.25184260746346
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.65,81.3181928076786
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.7,83.05122734474031
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.75,86
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.8,91
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.85,97.5
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.9,100
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.95,114.83000166666666
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.975,126
2026-01-24,09,1,wk inc rsv hosp,2026-01-31,quantile,0.99,133
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.01,28.5
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.025,42.5
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.05,48.75
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.1,53.884799666666666
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.15,58.75
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.2,62.75
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.25,66.25
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.3,69
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.35,72.75
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.4,73.51952975823954
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.45,75.84742354166667
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.5,77.68198145833333
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.55,78.43198145833333
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.6,80.00987524176045
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.65,82.3938653190099
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.7,82.99915531281778
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.75,83.53093279584445
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.8,85.22515319178768
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.85,87.75384494432889
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.9,98.64460533333333
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.95,106.5
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.975,122.5
2026-01-24,09,2,wk inc rsv hosp,2026-02-07,quantile,0.99,131.25
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.01,24.75
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.025,37.5
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.05,44.25
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.1,50.5
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.15,55.25
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.2,60
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.25,62
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.3,65.25
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.35,69.25
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.4,71
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.45,72.72386787807407
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.5,74.4087596
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.55,75.4472177885926
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.6,75.78802548777037
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.65,76.9172289803926
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.7,78.95159294966501
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.75,79.14293875308888
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.8,79.97438039707112
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.85,82.81777022842223
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.9,90.59941423333333
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.95,101.5
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.975,117.5
2026-01-24,09,3,wk inc rsv hosp,2026-02-14,quantile,0.99,128.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.01,23
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.025,32
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.05,35
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.1,42.75
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.15,44.25
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.2,45.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.25,47.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.3,49.75
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.35,51.25
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.4,52.25
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.45,52.75
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.5,54.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.55,56.25
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.6,58
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.65,60.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.7,62
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.75,64
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.8,66
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.85,68.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.9,70.25
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.95,75.5
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.975,83
2026-01-24,10,0,wk inc rsv hosp,2026-01-24,quantile,0.99,92
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.01,19.5
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.025,30.25
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.05,33
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.1,38.5
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.15,41
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.2,42.75
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.25,44.5
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.3,46.5
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.35,49
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.4,50.25
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.45,52
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.5,53.25
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.55,54.75
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.6,55.75
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.65,58
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.7,59.25
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.75,60.75
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.8,64
2026-01-24,10,1,wk inc rsv hosp,2026-01-31,quantile,0.85,66.75
