reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.1,102.59194533333334
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.15,102.59194533333334
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.2,102.59194533333334
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.25,128
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.3,132.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.35,133.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.4,135.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.45,136.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.5,139.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.55,143.41238808617447
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.6,144.2478252807256
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.65,154
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.7,164
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.75,173
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.8,177
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.85,182
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.9,182.3492346666667
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.95,195.5
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.975,203
2026-01-17,24,0,wk inc rsv hosp,2026-01-17,quantile,0.99,211
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.01,49.99
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.025,59
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.05,86.46465966666665
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.1,86.46465966666665
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.15,86.46465966666665
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.2,106.77855263860314
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.25,124.5
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.3,125.56009210243808
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.35,128.96258774137152
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.4,132.61170119368913
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.45,136.25440412231936
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.5,138.19710953416666
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.55,138.75662254434727
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.6,142.3993254729775
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.65,146.0484389252951
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.7,149.45093456422853
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.75,157
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.8,170.5
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.85,188.546367
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.9,188.546367
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.95,192.5
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.975,206
2026-01-17,24,1,wk inc rsv hosp,2026-01-24,quantile,0.99,211
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.01,37.87373325
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.025,56.87373325
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.05,71.62373325
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.1,78.37373325
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.15,86.03212412012002
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.2,91.59233415353995
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.25,111.4988207220666
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.3,114.85888959879465
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.35,122.61416564230271
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.4,127.75928533985265
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.45,129.1767268017154
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.5,133.03909564166668
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.55,136.92035403161793
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.6,140.58779549348066
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.65,146.23291519103066
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.7,150.9881912345387
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.75,154.84826011126674
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.8,173.50474667979339
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.85,182.06495671321332
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.9,200.47334758333335
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.95,216.47334758333335
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.975,223.47334758333335
2026-01-17,24,2,wk inc rsv hosp,2026-01-31,quantile,0.99,231.47334758333335
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.01,37.39930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.025,55.14930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.05,69.89930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.1,73.14930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.15,78.64930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.2,81.14930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.25,83.14930841666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.3,86.49317458259263
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.35,106.39777243887407
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.4,111.96895069768442
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.45,116.06293326757779
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.5,120.44148716166666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.55,122.51906906575556
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.6,129.1130516356489
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.65,134.18422989445926
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.7,153.3388277507407
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.75,157.93269391666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.8,162.18269391666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.85,166.18269391666666
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.9,182.5
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.95,209.25
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.975,219
2026-01-17,24,3,wk inc rsv hosp,2026-02-07,quantile,0.99,228.75
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.01,30
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.025,42.25
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.05,60
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.1,72.75
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.15,80
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.2,85
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.25,88.75
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.3,91.75
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.35,94.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.4,98.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.45,100.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.5,104.25
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.55,109
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.6,115
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.65,123.25
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.7,130
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.75,135.25
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.8,141.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.85,147.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.9,159.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.95,179.5
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.975,192.01249999999993
2026-01-17,25,0,wk inc rsv hosp,2026-01-17,quantile,0.99,212.015
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.01,24
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.025,41.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.05,60.25
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.1,75.25
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.15,83.75
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.2,88.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.25,92.75
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.3,96
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.35,99.25
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.4,103.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.45,106.77500000000003
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.5,110.75
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.55,113.25
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.6,117.75
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.65,121.42500000000007
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.7,126.25
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.75,130.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.8,136.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.85,145.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.9,162.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.95,196.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.975,228.5
2026-01-17,25,1,wk inc rsv hosp,2026-01-24,quantile,0.99,263.52
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.01,22.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.025,53
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.05,79.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.1,100.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.15,113
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.2,117
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.25,121
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.3,124
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.35,127.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.4,130
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.45,132.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.5,138.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.55,138.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.6,144.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.65,145
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.7,146.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.75,149.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.8,152.5
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.85,154
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.9,162
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.95,199
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.975,254
2026-01-17,25,2,wk inc rsv hosp,2026-01-31,quantile,0.99,314
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.01,25.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.025,58.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.05,88.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.1,109.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.15,121.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.2,127
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.25,130.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.3,135.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.35,137.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.4,138.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.45,139.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.5,141.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.55,142.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.6,145.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.65,146
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.7,148
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.75,148.5
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.8,155
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.85,159
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.9,163
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.95,197
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.975,239
2026-01-17,25,3,wk inc rsv hosp,2026-02-07,quantile,0.99,320
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.01,54
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.025,60
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.05,75.5
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.1,98.5
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.15,111
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.2,117.5
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.25,121
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.3,124
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.35,125
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.4,128.42184627602316
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.45,130.65048368282802
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.5,131
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.55,132.22029798383866
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.6,134.44893539064353
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.65,134.85151017719568
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.7,135.45662362064877
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.75,138.8040120620743
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.8,142
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.85,155
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.9,167
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.95,175
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.975,195
2026-01-17,26,0,wk inc rsv hosp,2026-01-17,quantile,0.99,204
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.01,44
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.025,49
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.05,78.5
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.1,101.01798216666668
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.15,101.01798216666668
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.2,119
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.25,124
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.3,129.365713554575
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.35,130.03545133234286
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.4,130.10975665913017
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.45,130.9370645327162
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.5,132.29708193333337
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.55,132.85318746728382
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.6,133.68049534086984
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.65,133.75480066765715
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.7,134.424538445425
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.75,134.85023136430476
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.8,141.10231126820383
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.85,161
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.9,163
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.95,189.5
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.975,200
2026-01-17,26,1,wk inc rsv hosp,2026-01-24,quantile,0.99,215
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.01,46
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.025,65
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.05,89.75
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.1,104.76073741666666
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.15,108.76073741666666
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.2,114.17064618814666
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.25,122.57240385243333
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.3,128.9390787806944
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.35,131.90285086548334
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.4,135.551354209148
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.45,139.2491902667013
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.5,143.81935061666667
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.55,147.21476639996536
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.6,151.41260245751866
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.65,153.31110580118332
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.7,154.77487788597227
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.75,158.14155281423334
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.8,166.29331047852
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.85,171.95321925000002
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.9,175.5
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.95,207.5
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.975,230.5
2026-01-17,26,2,wk inc rsv hosp,2026-01-31,quantile,0.99,258.75
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.01,42.75
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.025,63.5
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.05,88.75
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.1,100.35387675
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.15,110.42010831393334
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.2,115.48771391926667
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.25,119.09829066666667
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.3,123.40066170460742
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.35,128.5389185186341
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.4,132.09234928235776
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.45,136.6255347748148
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.5,142.78976078333335
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.55,146.3098242251852
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.6,150.84300971764222
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.65,155.39644048136591
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.7,161.0346972953926
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.75,164.58706833333332
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.8,167.19764508073334
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.85,172.01525068606668
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.9,180.83148225000002
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.95,210.75
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.975,240.75
2026-01-17,26,3,wk inc rsv hosp,2026-02-07,quantile,0.99,270.25
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.01,40
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.025,44
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.05,47
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.1,57
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.15,62.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.2,68
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.25,69.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.3,72
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.35,74
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.4,75.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.45,77.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.5,81
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.55,81.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.6,85
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.65,90
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.7,92
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.75,94.5
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.8,96
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.85,99
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.9,103
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.95,108
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.975,112
2026-01-17,27,0,wk inc rsv hosp,2026-01-17,quantile,0.99,117
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.01,32
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.025,36
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.05,49
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.1,66
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.15,70
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.2,73
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.25,76
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.3,78
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.35,81
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.4,83
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.45,86
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.5,88
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.55,90
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.6,93
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.65,96
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.7,99
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.75,102
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.8,106
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.85,110
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.9,116
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.95,124
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.975,129
2026-01-17,27,1,wk inc rsv hosp,2026-01-24,quantile,0.99,136
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.01,30
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.025,45.25
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.05,56
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.1,68
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.15,72
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.2,76.5
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.25,78.75
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.3,84.25
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.35,86.5
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.4,88
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.45,90.25
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.5,95
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.55,96.5
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.6,100
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.65,102.75
2026-01-17,27,2,wk inc rsv hosp,2026-01-31,quantile,0.7,105.25
