reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.4,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.45,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.5,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.55,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.6,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.65,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.7,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.75,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.8,0
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.85,0.5
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.9,0.5
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.95,1
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.975,1.5
2025-09-27,50,0,wk inc rsv hosp,2025-09-27,quantile,0.99,1.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.01,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.025,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.05,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.1,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.15,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.2,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.25,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.3,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.35,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.4,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.45,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.5,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.55,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.6,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.65,0
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.7,0.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.75,0.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.8,0.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.85,0.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.9,0.5
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.95,1
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.975,2
2025-09-27,50,1,wk inc rsv hosp,2025-10-04,quantile,0.99,2
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.01,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.025,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.05,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.1,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.15,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.2,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.25,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.3,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.35,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.4,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.45,0
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.5,1
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.55,1
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.6,1
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.65,1
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.7,1
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.75,2
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.8,2
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.85,2
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.9,3
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.95,4
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.975,6
2025-09-27,50,2,wk inc rsv hosp,2025-10-11,quantile,0.99,8
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.01,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.025,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.05,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.1,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.15,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.2,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.25,0
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.3,1
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.35,1
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.4,1
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.45,1
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.5,1
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.55,2
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.6,2
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.65,2
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.7,3
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.75,3
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.8,4
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.85,5
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.9,6
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.95,8
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.975,11
2025-09-27,50,3,wk inc rsv hosp,2025-10-18,quantile,0.99,14
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,0
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,0
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,1
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,1
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,1
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,2
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,2
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,2
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,3
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,3
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,3
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,3
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,4
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,4
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,5
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,5
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,5
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,6
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,7
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,8
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,10
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,11
2025-09-27,51,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,13
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.01,0.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.025,0.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.05,1
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.1,2
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.15,2
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.2,3
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.25,3
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.3,3
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.35,4
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.4,4
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.45,4.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.5,5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.55,5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.6,6
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.65,6
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.7,6.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.75,7
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.8,7.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.85,8.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.9,9.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.95,12
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.975,13.5
2025-09-27,51,0,wk inc rsv hosp,2025-09-27,quantile,0.99,16
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.01,0.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.025,1
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.05,1.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.1,2.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.15,3
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.2,3.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.25,4
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.3,5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.35,5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.4,6
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.45,6
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.5,7
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.55,7.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.6,8
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.65,8.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.7,9.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.75,10
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.8,12
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.85,13
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.9,15
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.95,18
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.975,22.5
2025-09-27,51,1,wk inc rsv hosp,2025-10-04,quantile,0.99,27.5
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.01,2
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.025,3
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.05,4
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.1,6
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.15,8
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.2,9
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.25,10
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.3,12
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.35,13
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.4,15
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.45,16
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.5,18
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.55,20
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.6,22
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.65,23
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.7,26
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.75,29
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.8,32
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.85,37
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.9,44
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.95,58
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.975,72
2025-09-27,51,2,wk inc rsv hosp,2025-10-11,quantile,0.99,91
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.01,4
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.025,6
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.05,8
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.1,12
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.15,14
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.2,17
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.25,19
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.3,22
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.35,24
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.4,27
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.45,30
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.5,33
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.55,37
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.6,41
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.65,44
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.7,50
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.75,56
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.8,63
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.85,74
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.9,89
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.95,116
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.975,148
2025-09-27,51,3,wk inc rsv hosp,2025-10-18,quantile,0.99,200
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,0
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,1
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,2
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,2
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,2
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,3
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,4
2025-09-27,53,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.01,0
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.025,0
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.05,0
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.1,0
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.15,0
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.2,0.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.25,0.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.3,0.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.35,0.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.4,1
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.45,1.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.5,1.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.55,1.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.6,1.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.65,1.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.7,2.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.75,2.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.8,2.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.85,3
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.9,3.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.95,4.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.975,5.5
2025-09-27,53,0,wk inc rsv hosp,2025-09-27,quantile,0.99,6.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.01,0
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.025,0
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.05,0
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.1,0
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.15,0
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.2,0.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.25,1
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.3,1
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.35,1
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.4,1.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.45,1.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.5,2
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.55,2
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.6,2.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.65,2.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.7,3
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.75,3.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.8,4
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.85,4.074999999999932
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.9,5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.95,7
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.975,8.5
2025-09-27,53,1,wk inc rsv hosp,2025-10-04,quantile,0.99,10.5
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.01,0
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.025,0
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.05,0
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.1,1
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.15,1
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.2,2
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.25,2
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.3,3
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.35,3
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.4,3
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.45,4
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.5,4
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.55,5
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.6,6
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.65,6
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.7,7
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.75,8
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.8,9
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.85,11
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.9,13
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.95,18
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.975,23
2025-09-27,53,2,wk inc rsv hosp,2025-10-11,quantile,0.99,30
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.01,0
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.025,1
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.05,2
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.1,2
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.15,3
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.2,4
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.25,5
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.3,5
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.35,6
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.4,7
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.45,8
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.5,9
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.55,10
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.6,11
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.65,13
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.7,15
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.75,17
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.8,19
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.85,23
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.9,27
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.95,38
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.975,48
2025-09-27,53,3,wk inc rsv hosp,2025-10-18,quantile,0.99,65
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.01,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.025,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.05,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.1,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.15,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.2,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.25,0
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.3,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.35,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.4,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.45,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.5,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.55,1
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.6,2
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.65,2
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.7,2
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.75,2
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.8,3
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.85,3
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.9,4
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.95,5
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.975,6
2025-09-27,54,-1,wk inc rsv hosp,2025-09-20,quantile,0.99,7
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.01,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.025,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.05,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.1,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.15,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.2,0
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.25,0.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.3,0.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.35,1
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.4,1
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.45,1
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.5,1.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.55,1.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.6,1.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.65,2
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.7,2.5
2025-09-27,54,0,wk inc rsv hosp,2025-09-27,quantile,0.75,2.5
