reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.05,38.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.05,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.1,72.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.1,56.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.1,42.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.1,32.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.15,76.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.15,60.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.15,46.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.15,35.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.2,79.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.2,64.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.2,50.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.2,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.25,82.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.25,67.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.25,53.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.25,41.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.3,85.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.3,69.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.3,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.3,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.35,87.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.35,72.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.35,58.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.35,46.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.4,89.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.4,75.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.4,62.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.4,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.45,92.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.45,78.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.45,64.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.45,52.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.5,94.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.5,81.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.5,67.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.5,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.55,97.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.55,84.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.55,70.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.55,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.6,99.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.6,87.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.6,73.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.6,60.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.65,102.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.65,90.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.65,77.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.65,64.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.7,105.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.7,93.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.7,81.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.7,68.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.75,108.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.75,97.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.75,85.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.75,72.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.8,112.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.8,101.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.8,90.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.8,77.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.85,116.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.85,107.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.85,96.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.85,83.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.9,121.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.9,114.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.9,103.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.9,91.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.95,129.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.95,124.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.95,116.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.95,103.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.975,136.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.975,132.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.975,126.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.975,114.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,22,quantile,0.99,143.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,22,quantile,0.99,142.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,22,quantile,0.99,136.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,22,quantile,0.99,124.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.01,2.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.01,2.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.01,1.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.01,1.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.025,2.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.025,2.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.025,1.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.025,1.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.05,3.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.05,2.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.05,2.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.05,1.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.1,3.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.1,3.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.1,3.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.1,2.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.15,4.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.15,3.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.15,3.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.15,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.2,4.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.2,4.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.2,3.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.2,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.25,4.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.25,4.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.25,4.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.25,3.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.3,5.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.3,5.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.3,4.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.3,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.35,5.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.35,5.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.35,5.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.35,4.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.4,5.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.4,5.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.4,5.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.4,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.45,5.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.45,5.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.45,5.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.45,5.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.5,6.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.5,6.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.5,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.5,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.55,6.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.55,6.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.55,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.55,6.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.6,6.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.6,6.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.6,6.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.6,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.65,6.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.65,7.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.65,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.65,7.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.7,6.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.7,7.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.7,7.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.7,8.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.75,7.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.75,7.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.75,8.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.75,9.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.8,7.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.8,8.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.8,8.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.8,10.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.85,7.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.85,8.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.85,9.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.85,11.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.9,8.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.9,9.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.9,11.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.9,13.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.95,9.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.95,11.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.95,14.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.95,16.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.975,10.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.975,13.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.975,15.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.975,19.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,23,quantile,0.99,11.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,23,quantile,0.99,14.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,23,quantile,0.99,17.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,23,quantile,0.99,25.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.01,56.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.01,40.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.01,28.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.01,18.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.025,59.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.025,43.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.025,30.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.025,21.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.05,63.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.05,46.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.05,34.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.05,23.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.1,67.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.1,51.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.1,37.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.1,27.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.15,70.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.15,54.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.15,40.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.15,30.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.2,73.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.2,57.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.2,43.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.2,32.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.25,75.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.25,59.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.25,45.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.25,34.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.3,77.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.3,62.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.3,48.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.3,36.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.35,79.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.35,63.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.35,50.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.35,38.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.4,81.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.4,66.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.4,52.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.4,40.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.45,83.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.45,68.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.45,54.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.45,42.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.5,85.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.5,70.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.5,56.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.5,44.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.55,87.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.55,72.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.55,59.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.55,47.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.6,89.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.6,74.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.6,61.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.6,49.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.65,91.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.65,77.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.65,63.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.65,51.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.7,93.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.7,80.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.7,66.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.7,54.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.75,96.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.75,83.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.75,69.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.75,57.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.8,99.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.8,86.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.8,73.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.8,61.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.85,103.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.85,90.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.85,77.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.85,65.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.9,107.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.9,95.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.9,83.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.9,71.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.95,113.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.95,103.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.95,92.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.95,80.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.975,119.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.975,110.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.975,100.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.975,87.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,24,quantile,0.99,124.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,24,quantile,0.99,117.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,24,quantile,0.99,108.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,24,quantile,0.99,97.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.01,127.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.01,110.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.01,93.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.01,77.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.025,132.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.025,117.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.025,101.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.025,84.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.05,138.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.05,126.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.05,110.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.05,93.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.1,147.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.1,136.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.1,121.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.1,105.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.15,153.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.15,144.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.15,130.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.15,115.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.2,158.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.2,151.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.2,139.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.2,123.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.25,163.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.25,157.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.25,146.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.25,130.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.3,167.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.3,163.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.3,153.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.3,138.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.35,171.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.35,169.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.35,160.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.35,145.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.4,175.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.4,174.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.4,166.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.4,151.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.45,179.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.45,180.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.45,172.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.45,158.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.5,183.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.5,185.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.5,179.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.5,166.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.55,186.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.55,190.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.55,186.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.55,173.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.6,191.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.6,196.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.6,193.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.6,180.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.65,195.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.65,202.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.65,200.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.65,188.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.7,199.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.7,208.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.7,208.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.7,197.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.75,204.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.75,216.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.75,217.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.75,207.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.8,210.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.8,223.0
2026-02-14,wk inc rsv hosp,2,2026-02-28,25,quantile,0.8,227.0
2026-02-14,wk inc rsv hosp,3,2026-03-07,25,quantile,0.8,219.0
2026-02-14,wk inc rsv hosp,0,2026-02-14,25,quantile,0.85,217.0
2026-02-14,wk inc rsv hosp,1,2026-02-21,25,quantile,0.85,234.0
