reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.45,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.45,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.45,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.45,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.5,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.5,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.5,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.5,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.55,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.55,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.55,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.55,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.6,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.6,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.6,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.6,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.65,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.65,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.65,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.65,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.7,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.7,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.7,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.7,7.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.75,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.75,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.75,8.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.75,8.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.8,8.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.8,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.8,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.8,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.85,8.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.85,8.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.85,10.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.85,10.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.9,9.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.9,10.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.9,12.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.9,13.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.95,10.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.95,12.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.95,14.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.95,16.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.975,12.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.975,13.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.975,18.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.975,20.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,47,quantile,0.99,12.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,47,quantile,0.99,16.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,47,quantile,0.99,20.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,47,quantile,0.99,25.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.01,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.01,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.01,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.01,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.025,11.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.025,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.025,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.025,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.05,13.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.05,11.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.05,9.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.05,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.1,17.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.1,15.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.1,13.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.1,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.15,19.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.15,17.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.15,13.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.15,13.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.2,19.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.2,17.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.2,17.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.2,15.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.25,21.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.25,19.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.25,19.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.25,17.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.3,23.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.3,21.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.3,21.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.3,19.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.35,26.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.35,23.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.35,23.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.35,21.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.4,26.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.4,26.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.4,23.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.4,23.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.45,28.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.45,28.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.45,28.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.45,26.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.5,30.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.5,30.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.5,30.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.5,28.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.55,32.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.55,31.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.55,32.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.55,31.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.6,32.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.6,34.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.6,34.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.6,34.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.65,34.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.65,34.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.65,36.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.65,38.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.7,36.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.7,38.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.7,38.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.7,41.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.75,36.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.75,41.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.75,43.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.75,45.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.8,39.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.8,43.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.8,47.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.8,51.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.85,43.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.85,47.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.85,51.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.85,58.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.9,47.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.9,51.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.9,60.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.9,66.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.95,53.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.95,62.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.95,71.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.95,86.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.975,58.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.975,68.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.975,87.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.975,106.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,48,quantile,0.99,66.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,48,quantile,0.99,73.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,48,quantile,0.99,113.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,48,quantile,0.99,118.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.2,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.25,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.25,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.25,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.3,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.3,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.3,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.3,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.35,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.4,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.45,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.45,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.45,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.45,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.5,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.5,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.5,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.5,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.55,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.55,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.55,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.55,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.6,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.6,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.6,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.6,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.65,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.65,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.65,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.65,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.7,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.7,4.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.7,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.7,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.75,4.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.75,5.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.75,5.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.75,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.8,5.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.8,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.8,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.8,6.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.85,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.85,6.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.85,6.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.85,7.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.9,6.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.9,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.9,7.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.9,9.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.95,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.95,7.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.95,10.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.95,12.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.975,7.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.975,9.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.975,11.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.975,14.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,49,quantile,0.99,9.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,49,quantile,0.99,11.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,49,quantile,0.99,12.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,49,quantile,0.99,17.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.01,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.025,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.05,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.05,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.1,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.1,0.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.15,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.2,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.25,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.3,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.35,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.35,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.35,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.35,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.4,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.4,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.4,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.4,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.45,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.45,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.45,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.45,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.5,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.5,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.5,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.5,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.55,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.55,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.55,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.55,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.6,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.6,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.6,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.6,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.65,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.65,1.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.65,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.65,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.7,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.7,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.7,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.7,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.75,1.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.75,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.75,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.75,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.8,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.8,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.8,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.8,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.85,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.85,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.85,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.85,2.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.9,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.9,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.9,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.9,3.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.95,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.95,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.95,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.95,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.975,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.975,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.975,3.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.975,4.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,50,quantile,0.99,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,50,quantile,0.99,3.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,50,quantile,0.99,4.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,50,quantile,0.99,5.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,51,quantile,0.01,2.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,51,quantile,0.01,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,51,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,51,quantile,0.01,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,51,quantile,0.025,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,51,quantile,0.025,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,51,quantile,0.025,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,51,quantile,0.025,1.0
2026-09-26,wk inc rsv hosp,0,2026-09-26,51,quantile,0.05,3.0
2026-09-26,wk inc rsv hosp,1,2026-10-03,51,quantile,0.05,2.0
2026-09-26,wk inc rsv hosp,2,2026-10-10,51,quantile,0.05,2.0
2026-09-26,wk inc rsv hosp,3,2026-10-17,51,quantile,0.05,1.0
