reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.7,10.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.75,29.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.75,22.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.75,16.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.75,11.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.8,30.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.8,22.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.8,16.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.8,12.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.85,32.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.85,24.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.85,18.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.85,13.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.9,33.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.9,25.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.9,19.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.9,14.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.95,35.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.95,28.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.95,21.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.95,16.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.975,37.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.975,29.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.975,23.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.975,18.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,05,quantile,0.99,40.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,05,quantile,0.99,32.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,05,quantile,0.99,25.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,05,quantile,0.99,19.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.01,332.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.01,282.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.01,230.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.01,182.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.025,343.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.025,296.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.025,242.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.025,194.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.05,355.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.05,307.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.05,257.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.05,208.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.1,369.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.1,325.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.1,276.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.1,224.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.15,381.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.15,338.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.15,290.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.15,238.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.2,389.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.2,350.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.2,301.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.2,248.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.25,397.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.25,359.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.25,310.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.25,259.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.3,404.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.3,368.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.3,319.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.3,268.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.35,411.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.35,376.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.35,329.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.35,278.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.4,417.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.4,383.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.4,338.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.4,286.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.45,424.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.45,392.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.45,347.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.45,295.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.5,431.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.5,400.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.5,356.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.5,304.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.55,437.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.55,410.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.55,365.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.55,313.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.6,444.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.6,418.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.6,375.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.6,321.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.65,451.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.65,426.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.65,385.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.65,331.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.7,457.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.7,436.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.7,395.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.7,341.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.75,466.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.75,445.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.75,406.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.75,352.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.8,475.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.8,457.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.8,419.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.8,365.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.85,486.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.85,471.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.85,435.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.85,381.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.9,499.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.9,489.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.9,454.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.9,399.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.95,519.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.95,514.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.95,483.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.95,428.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.975,535.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.975,534.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.975,506.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.975,454.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,06,quantile,0.99,551.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,06,quantile,0.99,557.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,06,quantile,0.99,532.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,06,quantile,0.99,477.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.01,71.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.01,62.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.01,53.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.01,45.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.025,74.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.025,67.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.025,58.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.025,50.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.05,78.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.05,73.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.05,65.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.05,56.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.1,84.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.1,80.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.1,73.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.1,64.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.15,88.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.15,86.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.15,79.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.15,71.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.2,91.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.2,90.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.2,85.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.2,77.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.25,95.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.25,95.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.25,90.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.25,82.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.3,98.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.3,99.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.3,95.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.3,88.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.35,100.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.35,103.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.35,100.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.35,92.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.4,103.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.4,106.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.4,104.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.4,97.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.45,106.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.45,110.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.45,109.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.45,102.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.5,108.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.5,114.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.5,113.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.5,107.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.55,111.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.55,117.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.55,118.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.55,113.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.6,114.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.6,121.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.6,123.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.6,118.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.65,117.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.65,125.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.65,128.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.65,124.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.7,120.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.7,130.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.7,135.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.7,131.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.75,123.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.75,136.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.75,141.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.75,138.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.8,127.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.8,142.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.8,149.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.8,146.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.85,131.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.85,149.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.85,158.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.85,156.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.9,137.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.9,159.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.9,170.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.9,169.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.95,146.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.95,173.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.95,189.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.95,188.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.975,153.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.975,185.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.975,205.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.975,205.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,08,quantile,0.99,161.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,08,quantile,0.99,196.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,08,quantile,0.99,219.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,08,quantile,0.99,222.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.01,60.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.01,52.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.01,43.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.01,35.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.025,63.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.025,56.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.025,46.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.025,38.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.05,66.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.05,58.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.05,50.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.05,42.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.1,70.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.1,63.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.1,55.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.1,47.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.15,73.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.15,67.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.15,59.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.15,51.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.2,75.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.2,70.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.2,63.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.2,55.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.25,77.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.25,73.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.25,66.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.25,58.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.3,79.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.3,76.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.3,70.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.3,61.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.35,81.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.35,78.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.35,72.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.35,65.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.4,83.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.4,81.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.4,75.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.4,68.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.45,85.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.45,83.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.45,78.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.45,71.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.5,87.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.5,85.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.5,81.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.5,73.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.55,88.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.55,88.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.55,83.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.55,77.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.6,90.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.6,90.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.6,87.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.6,80.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.65,92.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.65,93.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.65,90.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.65,83.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.7,94.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.7,96.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.7,93.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.7,87.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.75,97.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.75,99.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.75,98.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.75,92.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.8,99.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.8,103.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.8,102.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.8,96.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.85,102.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.85,107.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.85,108.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.85,102.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.9,106.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.9,113.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.9,115.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.9,111.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.95,112.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.95,122.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.95,126.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.95,122.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.975,116.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.975,129.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.975,136.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.975,132.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,09,quantile,0.99,121.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,09,quantile,0.99,136.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,09,quantile,0.99,145.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,09,quantile,0.99,143.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.01,33.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.01,26.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.01,19.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.01,14.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.025,35.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.025,28.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.025,21.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.025,16.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.05,37.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.05,30.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.05,23.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.05,18.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.1,40.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.1,33.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.1,26.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.1,20.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.15,42.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.15,35.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.15,28.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.15,22.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.2,43.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.2,36.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.2,30.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.2,24.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.25,45.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.25,38.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.25,32.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.25,26.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.3,46.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.3,40.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.3,33.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,10,quantile,0.3,27.0
2026-01-31,wk inc rsv hosp,0,2026-01-31,10,quantile,0.35,47.0
2026-01-31,wk inc rsv hosp,1,2026-02-07,10,quantile,0.35,41.0
2026-01-31,wk inc rsv hosp,2,2026-02-14,10,quantile,0.35,35.0
